index,scheduled_offset_ms,start_offset_ms,timestamp_utc,operation,row_id,latency_ms,success,error
1259,25180.0,25180.222,2026-09-17T14:34:04.934109+00:00,read,15710,2.789,True,
1260,25200.0,25200.231,2026-09-17T14:34:04.954119+00:00,read,36127,2.329,True,
1261,25220.0,25220.269,2026-09-17T14:34:04.974156+00:00,read,28882,2.869,True,
1262,25240.0,25240.248,2026-09-17T14:34:04.994135+00:00,read,89307,3.25,True,
1263,25260.0,25260.144,2026-09-17T14:34:05.014125+00:00,read,68385,2.491,True,
1264,25280.0,25280.229,2026-09-17T14:34:05.034116+00:00,read,34156,2.953,True,
1265,25300.0,25300.26,2026-09-17T14:34:05.054150+00:00,read,68977,3.136,True,
1266,25320.0,25320.194,2026-09-17T14:34:05.074081+00:00,read,40759,2.794,True,
1267,25340.0,25340.202,2026-09-17T14:34:05.094090+00:00,read,30921,3.406,True,
1268,25360.0,25360.221,2026-09-17T14:34:05.114108+00:00,read,83136,2.135,True,
1269,25380.0,25380.212,2026-09-17T14:34:05.134100+00:00,read,29431,2.483,True,
1270,25400.0,25400.285,2026-09-17T14:34:05.154175+00:00,read,43968,3.16,True,
1271,25420.0,25420.302,2026-09-17T14:34:05.174189+00:00,read,81953,2.631,True,
1272,25440.0,25440.287,2026-09-17T14:34:05.194174+00:00,read,95618,3.102,True,
1273,25460.0,25460.671,2026-09-17T14:34:05.214561+00:00,read,66373,3.032,True,
1274,25480.0,25480.131,2026-09-17T14:34:05.234018+00:00,read,21665,3.118,True,
1275,25500.0,25500.304,2026-09-17T14:34:05.254190+00:00,read,96007,2.911,True,
1276,25520.0,25520.487,2026-09-17T14:34:05.274374+00:00,read,41865,3.204,True,
1277,25540.0,25540.269,2026-09-17T14:34:05.294157+00:00,read,62755,3.125,True,
1278,25560.0,25560.251,2026-09-17T14:34:05.314139+00:00,read,76582,2.905,True,
1279,25580.0,25580.357,2026-09-17T14:34:05.334244+00:00,read,63991,3.089,True,
1280,25600.0,25600.222,2026-09-17T14:34:05.354109+00:00,read,89882,2.701,True,
1281,25620.0,25620.364,2026-09-17T14:34:05.374250+00:00,read,87063,1.623,True,
1282,25640.0,25640.391,2026-09-17T14:34:05.394281+00:00,read,5840,3.234,True,
1283,25660.0,25660.234,2026-09-17T14:34:05.414123+00:00,read,15317,2.642,True,
1284,25680.0,25680.285,2026-09-17T14:34:05.434173+00:00,read,28488,3.312,True,
1285,25700.0,25700.401,2026-09-17T14:34:05.454289+00:00,read,57541,2.923,True,
1286,25720.0,25720.182,2026-09-17T14:34:05.474070+00:00,read,76089,2.851,True,
1287,25740.0,25740.236,2026-09-17T14:34:05.494123+00:00,read,74698,3.26,True,
1288,25760.0,25760.353,2026-09-17T14:34:05.514240+00:00,read,388,2.698,True,
1289,25780.0,25780.26,2026-09-17T14:34:05.534148+00:00,read,95905,3.039,True,
1290,25800.0,25800.227,2026-09-17T14:34:05.554115+00:00,read,18620,3.503,True,
1291,25820.0,25820.354,2026-09-17T14:34:05.574242+00:00,read,67205,2.667,True,
1292,25840.0,25840.265,2026-09-17T14:34:05.594153+00:00,read,24672,2.749,True,
1293,25860.0,25860.174,2026-09-17T14:34:05.614061+00:00,read,2528,2.924,True,
1294,25880.0,25880.25,2026-09-17T14:34:05.634140+00:00,read,82513,2.974,True,
1295,25900.0,25900.37,2026-09-17T14:34:05.654258+00:00,read,23643,3.011,True,
1296,25920.0,25920.314,2026-09-17T14:34:05.674202+00:00,read,62914,3.125,True,
1297,25940.0,25940.25,2026-09-17T14:34:05.694138+00:00,read,78734,3.492,True,
1298,25960.0,25960.221,2026-09-17T14:34:05.714107+00:00,read,67434,2.907,True,
1299,25980.0,25980.283,2026-09-17T14:34:05.734170+00:00,read,63242,3.102,True,
1300,26000.0,26000.42,2026-09-17T14:34:05.754310+00:00,read,43262,3.306,True,
1301,26020.0,26020.271,2026-09-17T14:34:05.774160+00:00,read,18523,3.178,True,
1302,26040.0,26040.336,2026-09-17T14:34:05.794226+00:00,read,13646,3.198,True,
1303,26060.0,26060.351,2026-09-17T14:34:05.814238+00:00,read,75484,2.687,True,
1304,26080.0,26080.146,2026-09-17T14:34:05.834115+00:00,read,77907,3.338,True,
1305,26100.0,26100.249,2026-09-17T14:34:05.854138+00:00,read,1990,3.246,True,
1306,26120.0,26120.236,2026-09-17T14:34:05.874123+00:00,read,92677,3.002,True,
1307,26140.0,26140.278,2026-09-17T14:34:05.894165+00:00,read,78863,3.036,True,
1308,26160.0,26160.225,2026-09-17T14:34:05.914114+00:00,read,51901,2.867,True,
1309,26180.0,26180.184,2026-09-17T14:34:05.934074+00:00,read,70897,3.257,True,
1310,26200.0,26200.278,2026-09-17T14:34:05.954164+00:00,read,65637,2.303,True,
1311,26220.0,26220.137,2026-09-17T14:34:05.974023+00:00,read,29854,3.289,True,
1312,26240.0,26240.251,2026-09-17T14:34:05.994138+00:00,read,83342,3.114,True,
1313,26260.0,26260.283,2026-09-17T14:34:06.014171+00:00,read,16165,3.281,True,
1314,26280.0,26280.184,2026-09-17T14:34:06.034072+00:00,read,62929,3.017,True,
1315,26300.0,26300.312,2026-09-17T14:34:06.054199+00:00,read,7647,3.318,True,
1316,26320.0,26320.187,2026-09-17T14:34:06.074075+00:00,read,93189,3.048,True,
1317,26340.0,26340.183,2026-09-17T14:34:06.094071+00:00,read,37620,2.853,True,
1318,26360.0,26360.187,2026-09-17T14:34:06.114077+00:00,read,88447,2.85,True,
1319,26380.0,26380.249,2026-09-17T14:34:06.134137+00:00,read,54273,2.959,True,
1320,26400.0,26400.323,2026-09-17T14:34:06.154212+00:00,read,75211,2.904,True,
1321,26420.0,26420.233,2026-09-17T14:34:06.174122+00:00,read,87469,2.572,True,
1322,26440.0,26440.239,2026-09-17T14:34:06.194126+00:00,read,21630,2.635,True,
1323,26460.0,26460.252,2026-09-17T14:34:06.214140+00:00,read,78207,2.691,True,
1324,26480.0,26480.282,2026-09-17T14:34:06.234169+00:00,read,44958,3.057,True,
1325,26500.0,26500.236,2026-09-17T14:34:06.254123+00:00,read,86968,2.754,True,
1326,26520.0,26520.275,2026-09-17T14:34:06.274162+00:00,read,27271,2.644,True,
1327,26540.0,26540.193,2026-09-17T14:34:06.294081+00:00,read,11259,3.138,True,
1328,26560.0,26560.267,2026-09-17T14:34:06.314154+00:00,read,29614,3.027,True,
1329,26580.0,26580.269,2026-09-17T14:34:06.334157+00:00,read,10071,3.145,True,
1330,26600.0,26600.257,2026-09-17T14:34:06.354145+00:00,read,56874,2.972,True,
1331,26620.0,26620.263,2026-09-17T14:34:06.374150+00:00,read,54391,2.486,True,
1332,26640.0,26640.289,2026-09-17T14:34:06.394176+00:00,read,7648,2.918,True,
1333,26660.0,26660.333,2026-09-17T14:34:06.414221+00:00,read,19360,3.147,True,
1334,26680.0,26680.249,2026-09-17T14:34:06.434137+00:00,read,73686,3.885,True,
1335,26700.0,26700.293,2026-09-17T14:34:06.454180+00:00,read,42136,2.491,True,
1336,26720.0,26720.118,2026-09-17T14:34:06.474003+00:00,read,75767,1.996,True,
1337,26740.0,26740.126,2026-09-17T14:34:06.494012+00:00,read,52367,1.755,True,
1338,26760.0,26760.119,2026-09-17T14:34:06.514007+00:00,read,89077,1.765,True,
1339,26780.0,26780.216,2026-09-17T14:34:06.534104+00:00,read,25859,2.111,True,
1340,26800.0,26800.133,2026-09-17T14:34:06.554020+00:00,read,6776,1.886,True,
1341,26820.0,26820.13,2026-09-17T14:34:06.574016+00:00,read,62387,1.296,True,
1342,26840.0,26840.463,2026-09-17T14:34:06.594351+00:00,read,26693,2.531,True,
1343,26860.0,26860.23,2026-09-17T14:34:06.614116+00:00,read,50964,1.994,True,
1344,26880.0,26880.264,2026-09-17T14:34:06.634150+00:00,read,69318,2.64,True,
1345,26900.0,26900.341,2026-09-17T14:34:06.654228+00:00,read,80775,3.04,True,
1346,26920.0,26920.132,2026-09-17T14:34:06.674019+00:00,read,87679,2.46,True,
1347,26940.0,26940.186,2026-09-17T14:34:06.694074+00:00,read,51442,2.68,True,
1348,26960.0,26960.194,2026-09-17T14:34:06.714083+00:00,read,40450,3.227,True,
1349,26980.0,26980.249,2026-09-17T14:34:06.734136+00:00,read,53535,2.716,True,
1350,27000.0,27000.206,2026-09-17T14:34:06.754093+00:00,read,28194,2.227,True,
1351,27020.0,27020.24,2026-09-17T14:34:06.774128+00:00,read,61268,2.994,True,
1352,27040.0,27040.179,2026-09-17T14:34:06.794065+00:00,read,95529,2.783,True,
1353,27060.0,27060.141,2026-09-17T14:34:06.814098+00:00,read,81291,2.827,True,
1354,27080.0,27080.23,2026-09-17T14:34:06.834117+00:00,read,35400,2.849,True,
1355,27100.0,27100.247,2026-09-17T14:34:06.854134+00:00,read,59085,3.07,True,
1356,27120.0,27120.142,2026-09-17T14:34:06.874108+00:00,read,94993,2.981,True,
1357,27140.0,27140.297,2026-09-17T14:34:06.894186+00:00,read,78030,3.42,True,
1358,27160.0,27160.267,2026-09-17T14:34:06.914156+00:00,read,55206,2.678,True,
1359,27180.0,27180.216,2026-09-17T14:34:06.934106+00:00,read,97588,3.133,True,
1360,27200.0,27200.328,2026-09-17T14:34:06.954217+00:00,read,24757,3.093,True,
1361,27220.0,27220.183,2026-09-17T14:34:06.974071+00:00,read,77898,2.789,True,
1362,27240.0,27240.095,2026-09-17T14:34:06.993980+00:00,read,33911,1.396,True,
1363,27260.0,27260.105,2026-09-17T14:34:07.013991+00:00,read,79995,3.558,True,
1364,27280.0,27280.1,2026-09-17T14:34:07.033985+00:00,read,2271,1.452,True,
1365,27300.0,27300.196,2026-09-17T14:34:07.054081+00:00,read,17950,1.34,True,
1366,27320.0,27320.294,2026-09-17T14:34:07.074183+00:00,read,55505,2.384,True,
1367,27340.0,27340.202,2026-09-17T14:34:07.094093+00:00,read,13609,2.646,True,
1368,27360.0,27360.135,2026-09-17T14:34:07.114023+00:00,read,88266,1.947,True,
1369,27380.0,27380.202,2026-09-17T14:34:07.134093+00:00,read,56495,2.697,True,
1370,27400.0,27400.335,2026-09-17T14:34:07.154222+00:00,read,52563,2.863,True,
1371,27420.0,27420.235,2026-09-17T14:34:07.174123+00:00,read,14007,1.994,True,
1372,27440.0,27440.202,2026-09-17T14:34:07.194092+00:00,read,19447,3.333,True,
1373,27460.0,27460.222,2026-09-17T14:34:07.214113+00:00,read,90943,2.832,True,
1374,27480.0,27480.123,2026-09-17T14:34:07.234007+00:00,read,42479,1.093,True,
1375,27500.0,27500.207,2026-09-17T14:34:07.254092+00:00,read,92180,1.789,True,
1376,27520.0,27520.292,2026-09-17T14:34:07.274179+00:00,read,71507,2.806,True,
1377,27540.0,27540.223,2026-09-17T14:34:07.294112+00:00,read,21198,3.458,True,
1378,27560.0,27560.206,2026-09-17T14:34:07.314094+00:00,read,74915,3.035,True,
1379,27580.0,27580.377,2026-09-17T14:34:07.334266+00:00,read,18081,3.412,True,
1380,27600.0,27600.388,2026-09-17T14:34:07.354276+00:00,read,37439,2.96,True,
1381,27620.0,27620.305,2026-09-17T14:34:07.374194+00:00,read,54133,3.452,True,
1382,27640.0,27640.289,2026-09-17T14:34:07.394177+00:00,read,13244,3.388,True,
1383,27660.0,27660.19,2026-09-17T14:34:07.414078+00:00,read,13203,3.098,True,
1384,27680.0,27680.383,2026-09-17T14:34:07.434271+00:00,read,1467,3.381,True,
1385,27700.0,27700.32,2026-09-17T14:34:07.454210+00:00,read,6027,2.934,True,
1386,27720.0,27720.191,2026-09-17T14:34:07.474078+00:00,read,44884,2.791,True,
1387,27740.0,27740.215,2026-09-17T14:34:07.494104+00:00,read,63678,2.998,True,
1388,27760.0,27760.19,2026-09-17T14:34:07.514089+00:00,read,57830,3.339,True,
1389,27780.0,27780.337,2026-09-17T14:34:07.534226+00:00,read,5363,3.471,True,
1390,27800.0,27800.441,2026-09-17T14:34:07.554330+00:00,read,32410,3.612,True,
1391,27820.0,27820.366,2026-09-17T14:34:07.574253+00:00,read,59223,2.941,True,
1392,27840.0,27840.296,2026-09-17T14:34:07.594185+00:00,read,80651,3.988,True,
1393,27860.0,27860.264,2026-09-17T14:34:07.614156+00:00,read,62171,2.401,True,
1394,27880.0,27880.265,2026-09-17T14:34:07.634153+00:00,read,95660,2.895,True,
1395,27900.0,27900.226,2026-09-17T14:34:07.654114+00:00,read,35450,2.697,True,
1396,27920.0,27920.254,2026-09-17T14:34:07.674141+00:00,read,84619,2.645,True,
1397,27940.0,27940.313,2026-09-17T14:34:07.694201+00:00,read,43014,2.663,True,
1398,27960.0,27960.135,2026-09-17T14:34:07.714022+00:00,read,63818,2.661,True,
1399,27980.0,27980.977,2026-09-17T14:34:07.734864+00:00,read,95728,2.697,True,
1400,28000.0,28000.257,2026-09-17T14:34:07.754146+00:00,read,9301,3.058,True,
1401,28020.0,28020.244,2026-09-17T14:34:07.774132+00:00,read,57449,3.077,True,
1402,28040.0,28040.311,2026-09-17T14:34:07.794198+00:00,read,63701,2.772,True,
1403,28060.0,28060.258,2026-09-17T14:34:07.814146+00:00,read,80591,2.938,True,
1404,28080.0,28080.244,2026-09-17T14:34:07.834131+00:00,read,16392,2.773,True,
1405,28100.0,28100.188,2026-09-17T14:34:07.854077+00:00,read,13260,2.776,True,
1406,28120.0,28120.191,2026-09-17T14:34:07.874078+00:00,read,11370,3.229,True,
1407,28140.0,28140.142,2026-09-17T14:34:07.894105+00:00,read,18972,2.717,True,
1408,28160.0,28160.221,2026-09-17T14:34:07.914108+00:00,read,21288,2.78,True,
1409,28180.0,28180.18,2026-09-17T14:34:07.934068+00:00,read,79135,2.878,True,
1410,28200.0,28200.315,2026-09-17T14:34:07.954203+00:00,read,23176,2.307,True,
1411,28220.0,28220.193,2026-09-17T14:34:07.974081+00:00,read,90420,2.583,True,
1412,28240.0,28240.247,2026-09-17T14:34:07.994134+00:00,read,9303,2.723,True,
1413,28260.0,28260.264,2026-09-17T14:34:08.014151+00:00,read,36877,2.76,True,
1414,28280.0,28280.202,2026-09-17T14:34:08.034089+00:00,read,24305,2.658,True,
1415,28300.0,28300.212,2026-09-17T14:34:08.054099+00:00,read,79412,2.558,True,
1416,28320.0,28320.275,2026-09-17T14:34:08.074163+00:00,read,36918,2.286,True,
1417,28340.0,28340.239,2026-09-17T14:34:08.094126+00:00,read,65146,2.848,True,
1418,28360.0,28360.192,2026-09-17T14:34:08.114079+00:00,read,91156,2.48,True,
1419,28380.0,28380.261,2026-09-17T14:34:08.134147+00:00,read,87456,2.506,True,
1420,28400.0,28400.292,2026-09-17T14:34:08.154180+00:00,read,58753,2.975,True,
1421,28420.0,28420.322,2026-09-17T14:34:08.174209+00:00,read,34747,3.261,True,
1422,28440.0,28440.246,2026-09-17T14:34:08.194133+00:00,read,11019,2.898,True,
1423,28460.0,28460.142,2026-09-17T14:34:08.214089+00:00,read,25096,2.648,True,
1424,28480.0,28480.239,2026-09-17T14:34:08.234127+00:00,read,69924,2.576,True,
1425,28500.0,28500.288,2026-09-17T14:34:08.254175+00:00,read,18037,2.943,True,
1426,28520.0,28520.336,2026-09-17T14:34:08.274223+00:00,read,59709,2.753,True,
1427,28540.0,28540.186,2026-09-17T14:34:08.294075+00:00,read,14911,2.667,True,
1428,28560.0,28560.242,2026-09-17T14:34:08.314129+00:00,read,13646,2.47,True,
1429,28580.0,28580.231,2026-09-17T14:34:08.334118+00:00,read,17927,2.943,True,
1430,28600.0,28600.243,2026-09-17T14:34:08.354130+00:00,read,19759,2.831,True,
1431,28620.0,28620.182,2026-09-17T14:34:08.374069+00:00,read,20742,2.863,True,
1432,28640.0,28640.381,2026-09-17T14:34:08.394269+00:00,read,57045,2.986,True,
1433,28660.0,28660.143,2026-09-17T14:34:08.414119+00:00,read,45691,2.806,True,
1434,28680.0,28680.269,2026-09-17T14:34:08.434157+00:00,read,30041,2.672,True,
1435,28700.0,28700.191,2026-09-17T14:34:08.454078+00:00,read,86447,3.272,True,
1436,28720.0,28720.205,2026-09-17T14:34:08.474101+00:00,read,87839,2.992,True,
1437,28740.0,28740.217,2026-09-17T14:34:08.494105+00:00,read,98065,2.929,True,
1438,28760.0,28760.136,2026-09-17T14:34:08.514022+00:00,read,78208,2.504,True,
1439,28780.0,28780.368,2026-09-17T14:34:08.534255+00:00,read,86943,3.084,True,
1440,28800.0,28800.234,2026-09-17T14:34:08.554121+00:00,read,3285,2.849,True,
1441,28820.0,28820.23,2026-09-17T14:34:08.574117+00:00,read,88602,2.692,True,
1442,28840.0,28840.22,2026-09-17T14:34:08.594105+00:00,read,43540,1.887,True,
1443,28860.0,28860.144,2026-09-17T14:34:08.614098+00:00,read,14746,2.182,True,
1444,28880.0,28880.134,2026-09-17T14:34:08.634020+00:00,read,24386,1.522,True,
1445,28900.0,28900.257,2026-09-17T14:34:08.654147+00:00,read,4292,2.107,True,
1446,28920.0,28920.11,2026-09-17T14:34:08.673996+00:00,read,59333,1.813,True,
1447,28940.0,28940.219,2026-09-17T14:34:08.694106+00:00,read,89652,1.487,True,
1448,28960.0,28960.216,2026-09-17T14:34:08.714107+00:00,read,45195,2.745,True,
1449,28980.0,28980.228,2026-09-17T14:34:08.734116+00:00,read,75623,2.712,True,
1450,29000.0,29000.264,2026-09-17T14:34:08.754152+00:00,read,69810,3.51,True,
1451,29020.0,29020.245,2026-09-17T14:34:08.774135+00:00,read,9609,2.649,True,
1452,29040.0,29040.315,2026-09-17T14:34:08.794202+00:00,read,59032,2.247,True,
1453,29060.0,29060.243,2026-09-17T14:34:08.814131+00:00,read,33656,2.705,True,
1454,29080.0,29080.216,2026-09-17T14:34:08.834104+00:00,read,65491,2.722,True,
1455,29100.0,29100.192,2026-09-17T14:34:08.854080+00:00,read,14779,3.219,True,
1456,29120.0,29120.216,2026-09-17T14:34:08.874105+00:00,read,56759,2.974,True,
1457,29140.0,29140.252,2026-09-17T14:34:08.894141+00:00,read,54347,2.609,True,
1458,29160.0,29160.231,2026-09-17T14:34:08.914118+00:00,read,44660,2.551,True,
1459,29180.0,29180.145,2026-09-17T14:34:08.934103+00:00,read,12484,2.756,True,
1460,29200.0,29200.23,2026-09-17T14:34:08.954116+00:00,read,23637,2.375,True,
1461,29220.0,29220.229,2026-09-17T14:34:08.974116+00:00,read,82120,2.826,True,
1462,29240.0,29240.335,2026-09-17T14:34:08.994221+00:00,read,53921,2.724,True,
1463,29260.0,29260.137,2026-09-17T14:34:09.014023+00:00,read,76354,3.262,True,
1464,29280.0,29280.287,2026-09-17T14:34:09.034175+00:00,read,54264,3.567,True,
1465,29300.0,29300.189,2026-09-17T14:34:09.054076+00:00,read,6686,3.21,True,
1466,29320.0,29320.245,2026-09-17T14:34:09.074131+00:00,read,58395,2.799,True,
1467,29340.0,29340.318,2026-09-17T14:34:09.094209+00:00,read,64409,2.663,True,
1468,29360.0,29360.201,2026-09-17T14:34:09.114094+00:00,read,87995,3.2,True,
1469,29380.0,29380.227,2026-09-17T14:34:09.134116+00:00,read,95060,3.218,True,
1470,29400.0,29400.284,2026-09-17T14:34:09.154171+00:00,read,30014,2.375,True,
1471,29420.0,29420.271,2026-09-17T14:34:09.174197+00:00,read,23160,2.431,True,
1472,29440.0,29440.337,2026-09-17T14:34:09.194224+00:00,read,22931,2.422,True,
1473,29460.0,29460.279,2026-09-17T14:34:09.214167+00:00,read,43796,2.502,True,
1474,29480.0,29480.26,2026-09-17T14:34:09.234148+00:00,read,67785,2.634,True,
1475,29500.0,29500.285,2026-09-17T14:34:09.254173+00:00,read,63813,2.804,True,
1476,29520.0,29520.306,2026-09-17T14:34:09.274193+00:00,read,15309,2.437,True,
1477,29540.0,29540.219,2026-09-17T14:34:09.294106+00:00,read,67934,2.469,True,
1478,29560.0,29560.183,2026-09-17T14:34:09.314069+00:00,read,20666,1.277,True,
1479,29580.0,29580.124,2026-09-17T14:34:09.334007+00:00,read,16605,1.87,True,
1480,29600.0,29600.308,2026-09-17T14:34:09.354194+00:00,read,24482,2.641,True,
1481,29620.0,29620.241,2026-09-17T14:34:09.374130+00:00,read,65197,2.571,True,
1482,29640.0,29640.328,2026-09-17T14:34:09.394216+00:00,read,64580,2.578,True,
1483,29660.0,29660.338,2026-09-17T14:34:09.414226+00:00,read,39718,2.104,True,
1484,29680.0,29680.238,2026-09-17T14:34:09.434124+00:00,read,31334,2.193,True,
1485,29700.0,29700.213,2026-09-17T14:34:09.454098+00:00,read,68108,1.218,True,
1486,29720.0,29720.397,2026-09-17T14:34:09.474287+00:00,read,68847,2.349,True,
1487,29740.0,29740.146,2026-09-17T14:34:09.494085+00:00,read,49570,1.805,True,
1488,29760.0,29760.225,2026-09-17T14:34:09.514119+00:00,read,83585,2.148,True,
1489,29780.0,29780.137,2026-09-17T14:34:09.534024+00:00,read,96611,2.294,True,
1490,29800.0,29800.241,2026-09-17T14:34:09.554128+00:00,read,95983,2.155,True,
1491,29820.0,29820.22,2026-09-17T14:34:09.574107+00:00,read,36130,2.265,True,
1492,29840.0,29840.244,2026-09-17T14:34:09.594132+00:00,read,98239,2.302,True,
1493,29860.0,29860.211,2026-09-17T14:34:09.614102+00:00,read,42394,3.037,True,
1494,29880.0,29880.355,2026-09-17T14:34:09.634245+00:00,read,95053,2.81,True,
1495,29900.0,29900.257,2026-09-17T14:34:09.654144+00:00,read,60530,2.442,True,
1496,29920.0,29920.217,2026-09-17T14:34:09.674104+00:00,read,72864,1.582,True,
1497,29940.0,29940.343,2026-09-17T14:34:09.694229+00:00,read,807,1.995,True,
1498,29960.0,29960.233,2026-09-17T14:34:09.714121+00:00,read,21817,2.302,True,
1499,29980.0,29980.23,2026-09-17T14:34:09.734117+00:00,read,75044,2.307,True,
