timestamp_utc,sample,node,node_count,shard,direction,bytes
2026-09-21T11:52:21.913828+00:00,161,r-scylla4,4,0,outgoing,0
2026-09-21T11:52:21.913828+00:00,161,r-scylla4,4,1,incoming,0
2026-09-21T11:52:21.913828+00:00,161,r-scylla4,4,1,outgoing,184898
2026-09-21T11:52:22.914104+00:00,162,r-scylla1,4,0,incoming,0
2026-09-21T11:52:22.914104+00:00,162,r-scylla1,4,0,outgoing,0
2026-09-21T11:52:22.914104+00:00,162,r-scylla1,4,1,incoming,506
2026-09-21T11:52:22.914104+00:00,162,r-scylla1,4,1,outgoing,0
2026-09-21T11:52:22.914104+00:00,162,r-scylla2,4,0,incoming,0
2026-09-21T11:52:22.914104+00:00,162,r-scylla2,4,0,outgoing,0
2026-09-21T11:52:22.914104+00:00,162,r-scylla2,4,1,incoming,0
2026-09-21T11:52:22.914104+00:00,162,r-scylla2,4,1,outgoing,0
2026-09-21T11:52:22.914104+00:00,162,r-scylla3,4,0,incoming,0
2026-09-21T11:52:22.914104+00:00,162,r-scylla3,4,0,outgoing,0
2026-09-21T11:52:22.914104+00:00,162,r-scylla3,4,1,incoming,184392
2026-09-21T11:52:22.914104+00:00,162,r-scylla3,4,1,outgoing,0
2026-09-21T11:52:22.914104+00:00,162,r-scylla4,4,0,incoming,0
2026-09-21T11:52:22.914104+00:00,162,r-scylla4,4,0,outgoing,0
2026-09-21T11:52:22.914104+00:00,162,r-scylla4,4,1,incoming,0
2026-09-21T11:52:22.914104+00:00,162,r-scylla4,4,1,outgoing,184898
2026-09-21T11:52:23.914268+00:00,163,r-scylla1,4,0,incoming,0
2026-09-21T11:52:23.914268+00:00,163,r-scylla1,4,0,outgoing,0
2026-09-21T11:52:23.914268+00:00,163,r-scylla1,4,1,incoming,506
2026-09-21T11:52:23.914268+00:00,163,r-scylla1,4,1,outgoing,0
2026-09-21T11:52:23.914268+00:00,163,r-scylla2,4,0,incoming,0
2026-09-21T11:52:23.914268+00:00,163,r-scylla2,4,0,outgoing,0
2026-09-21T11:52:23.914268+00:00,163,r-scylla2,4,1,incoming,0
2026-09-21T11:52:23.914268+00:00,163,r-scylla2,4,1,outgoing,0
2026-09-21T11:52:23.914268+00:00,163,r-scylla3,4,0,incoming,0
2026-09-21T11:52:23.914268+00:00,163,r-scylla3,4,0,outgoing,0
2026-09-21T11:52:23.914268+00:00,163,r-scylla3,4,1,incoming,184392
2026-09-21T11:52:23.914268+00:00,163,r-scylla3,4,1,outgoing,0
2026-09-21T11:52:23.914268+00:00,163,r-scylla4,4,0,incoming,0
2026-09-21T11:52:23.914268+00:00,163,r-scylla4,4,0,outgoing,0
2026-09-21T11:52:23.914268+00:00,163,r-scylla4,4,1,incoming,0
2026-09-21T11:52:23.914268+00:00,163,r-scylla4,4,1,outgoing,184898
2026-09-21T11:52:24.914590+00:00,164,r-scylla1,4,0,incoming,0
2026-09-21T11:52:24.914590+00:00,164,r-scylla1,4,0,outgoing,0
2026-09-21T11:52:24.914590+00:00,164,r-scylla1,4,1,incoming,506
2026-09-21T11:52:24.914590+00:00,164,r-scylla1,4,1,outgoing,0
2026-09-21T11:52:24.914590+00:00,164,r-scylla2,4,0,incoming,0
2026-09-21T11:52:24.914590+00:00,164,r-scylla2,4,0,outgoing,0
2026-09-21T11:52:24.914590+00:00,164,r-scylla2,4,1,incoming,0
2026-09-21T11:52:24.914590+00:00,164,r-scylla2,4,1,outgoing,0
2026-09-21T11:52:24.914590+00:00,164,r-scylla3,4,0,incoming,0
2026-09-21T11:52:24.914590+00:00,164,r-scylla3,4,0,outgoing,0
2026-09-21T11:52:24.914590+00:00,164,r-scylla3,4,1,incoming,184392
2026-09-21T11:52:24.914590+00:00,164,r-scylla3,4,1,outgoing,0
2026-09-21T11:52:24.914590+00:00,164,r-scylla4,4,0,incoming,0
2026-09-21T11:52:24.914590+00:00,164,r-scylla4,4,0,outgoing,0
2026-09-21T11:52:24.914590+00:00,164,r-scylla4,4,1,incoming,0
2026-09-21T11:52:24.914590+00:00,164,r-scylla4,4,1,outgoing,184898
2026-09-21T11:52:25.914762+00:00,165,r-scylla1,4,0,incoming,0
2026-09-21T11:52:25.914762+00:00,165,r-scylla1,4,0,outgoing,0
2026-09-21T11:52:25.914762+00:00,165,r-scylla1,4,1,incoming,506
2026-09-21T11:52:25.914762+00:00,165,r-scylla1,4,1,outgoing,0
2026-09-21T11:52:25.914762+00:00,165,r-scylla2,4,0,incoming,0
2026-09-21T11:52:25.914762+00:00,165,r-scylla2,4,0,outgoing,0
2026-09-21T11:52:25.914762+00:00,165,r-scylla2,4,1,incoming,0
2026-09-21T11:52:25.914762+00:00,165,r-scylla2,4,1,outgoing,0
2026-09-21T11:52:25.914762+00:00,165,r-scylla3,4,0,incoming,0
2026-09-21T11:52:25.914762+00:00,165,r-scylla3,4,0,outgoing,0
2026-09-21T11:52:25.914762+00:00,165,r-scylla3,4,1,incoming,184392
2026-09-21T11:52:25.914762+00:00,165,r-scylla3,4,1,outgoing,0
2026-09-21T11:52:25.914762+00:00,165,r-scylla4,4,0,incoming,0
2026-09-21T11:52:25.914762+00:00,165,r-scylla4,4,0,outgoing,0
2026-09-21T11:52:25.914762+00:00,165,r-scylla4,4,1,incoming,0
2026-09-21T11:52:25.914762+00:00,165,r-scylla4,4,1,outgoing,184898
2026-09-21T11:52:26.914941+00:00,166,r-scylla1,4,0,incoming,0
2026-09-21T11:52:26.914941+00:00,166,r-scylla1,4,0,outgoing,0
2026-09-21T11:52:26.914941+00:00,166,r-scylla1,4,1,incoming,506
2026-09-21T11:52:26.914941+00:00,166,r-scylla1,4,1,outgoing,0
2026-09-21T11:52:26.914941+00:00,166,r-scylla2,4,0,incoming,0
2026-09-21T11:52:26.914941+00:00,166,r-scylla2,4,0,outgoing,0
2026-09-21T11:52:26.914941+00:00,166,r-scylla2,4,1,incoming,0
2026-09-21T11:52:26.914941+00:00,166,r-scylla2,4,1,outgoing,0
2026-09-21T11:52:26.914941+00:00,166,r-scylla3,4,0,incoming,0
2026-09-21T11:52:26.914941+00:00,166,r-scylla3,4,0,outgoing,0
2026-09-21T11:52:26.914941+00:00,166,r-scylla3,4,1,incoming,184392
2026-09-21T11:52:26.914941+00:00,166,r-scylla3,4,1,outgoing,0
2026-09-21T11:52:26.914941+00:00,166,r-scylla4,4,0,incoming,0
2026-09-21T11:52:26.914941+00:00,166,r-scylla4,4,0,outgoing,0
2026-09-21T11:52:26.914941+00:00,166,r-scylla4,4,1,incoming,0
2026-09-21T11:52:26.914941+00:00,166,r-scylla4,4,1,outgoing,184898
2026-09-21T11:52:27.915108+00:00,167,r-scylla1,4,0,incoming,0
2026-09-21T11:52:27.915108+00:00,167,r-scylla1,4,0,outgoing,0
2026-09-21T11:52:27.915108+00:00,167,r-scylla1,4,1,incoming,506
2026-09-21T11:52:27.915108+00:00,167,r-scylla1,4,1,outgoing,0
2026-09-21T11:52:27.915108+00:00,167,r-scylla2,4,0,incoming,0
2026-09-21T11:52:27.915108+00:00,167,r-scylla2,4,0,outgoing,0
2026-09-21T11:52:27.915108+00:00,167,r-scylla2,4,1,incoming,0
2026-09-21T11:52:27.915108+00:00,167,r-scylla2,4,1,outgoing,0
2026-09-21T11:52:27.915108+00:00,167,r-scylla3,4,0,incoming,0
2026-09-21T11:52:27.915108+00:00,167,r-scylla3,4,0,outgoing,0
2026-09-21T11:52:27.915108+00:00,167,r-scylla3,4,1,incoming,184392
2026-09-21T11:52:27.915108+00:00,167,r-scylla3,4,1,outgoing,0
2026-09-21T11:52:27.915108+00:00,167,r-scylla4,4,0,incoming,0
2026-09-21T11:52:27.915108+00:00,167,r-scylla4,4,0,outgoing,0
2026-09-21T11:52:27.915108+00:00,167,r-scylla4,4,1,incoming,0
2026-09-21T11:52:27.915108+00:00,167,r-scylla4,4,1,outgoing,184898
2026-09-21T11:52:28.915289+00:00,168,r-scylla1,4,0,incoming,0
2026-09-21T11:52:28.915289+00:00,168,r-scylla1,4,0,outgoing,0
2026-09-21T11:52:28.915289+00:00,168,r-scylla1,4,1,incoming,506
2026-09-21T11:52:28.915289+00:00,168,r-scylla1,4,1,outgoing,0
2026-09-21T11:52:28.915289+00:00,168,r-scylla2,4,0,incoming,0
2026-09-21T11:52:28.915289+00:00,168,r-scylla2,4,0,outgoing,0
2026-09-21T11:52:28.915289+00:00,168,r-scylla2,4,1,incoming,0
2026-09-21T11:52:28.915289+00:00,168,r-scylla2,4,1,outgoing,0
2026-09-21T11:52:28.915289+00:00,168,r-scylla3,4,0,incoming,0
2026-09-21T11:52:28.915289+00:00,168,r-scylla3,4,0,outgoing,0
2026-09-21T11:52:28.915289+00:00,168,r-scylla3,4,1,incoming,184392
2026-09-21T11:52:28.915289+00:00,168,r-scylla3,4,1,outgoing,0
2026-09-21T11:52:28.915289+00:00,168,r-scylla4,4,0,incoming,0
2026-09-21T11:52:28.915289+00:00,168,r-scylla4,4,0,outgoing,0
2026-09-21T11:52:28.915289+00:00,168,r-scylla4,4,1,incoming,0
2026-09-21T11:52:28.915289+00:00,168,r-scylla4,4,1,outgoing,184898
2026-09-21T11:52:29.915453+00:00,169,r-scylla1,4,0,incoming,0
2026-09-21T11:52:29.915453+00:00,169,r-scylla1,4,0,outgoing,0
2026-09-21T11:52:29.915453+00:00,169,r-scylla1,4,1,incoming,506
2026-09-21T11:52:29.915453+00:00,169,r-scylla1,4,1,outgoing,0
2026-09-21T11:52:29.915453+00:00,169,r-scylla2,4,0,incoming,0
2026-09-21T11:52:29.915453+00:00,169,r-scylla2,4,0,outgoing,0
2026-09-21T11:52:29.915453+00:00,169,r-scylla2,4,1,incoming,0
2026-09-21T11:52:29.915453+00:00,169,r-scylla2,4,1,outgoing,0
2026-09-21T11:52:29.915453+00:00,169,r-scylla3,4,0,incoming,0
2026-09-21T11:52:29.915453+00:00,169,r-scylla3,4,0,outgoing,0
2026-09-21T11:52:29.915453+00:00,169,r-scylla3,4,1,incoming,184392
2026-09-21T11:52:29.915453+00:00,169,r-scylla3,4,1,outgoing,0
2026-09-21T11:52:29.915453+00:00,169,r-scylla4,4,0,incoming,0
2026-09-21T11:52:29.915453+00:00,169,r-scylla4,4,0,outgoing,0
2026-09-21T11:52:29.915453+00:00,169,r-scylla4,4,1,incoming,0
2026-09-21T11:52:29.915453+00:00,169,r-scylla4,4,1,outgoing,184898
2026-09-21T11:52:30.913006+00:00,170,r-scylla1,4,0,incoming,0
2026-09-21T11:52:30.913006+00:00,170,r-scylla1,4,0,outgoing,0
2026-09-21T11:52:30.913006+00:00,170,r-scylla1,4,1,incoming,506
2026-09-21T11:52:30.913006+00:00,170,r-scylla1,4,1,outgoing,0
2026-09-21T11:52:30.913006+00:00,170,r-scylla2,4,0,incoming,0
2026-09-21T11:52:30.913006+00:00,170,r-scylla2,4,0,outgoing,0
2026-09-21T11:52:30.913006+00:00,170,r-scylla2,4,1,incoming,0
2026-09-21T11:52:30.913006+00:00,170,r-scylla2,4,1,outgoing,0
2026-09-21T11:52:30.913006+00:00,170,r-scylla3,4,0,incoming,0
2026-09-21T11:52:30.913006+00:00,170,r-scylla3,4,0,outgoing,0
2026-09-21T11:52:30.913006+00:00,170,r-scylla3,4,1,incoming,184392
2026-09-21T11:52:30.913006+00:00,170,r-scylla3,4,1,outgoing,0
2026-09-21T11:52:30.913006+00:00,170,r-scylla4,4,0,incoming,0
2026-09-21T11:52:30.913006+00:00,170,r-scylla4,4,0,outgoing,0
2026-09-21T11:52:30.913006+00:00,170,r-scylla4,4,1,incoming,0
2026-09-21T11:52:30.913006+00:00,170,r-scylla4,4,1,outgoing,184898
2026-09-21T11:52:31.913193+00:00,171,r-scylla1,4,0,incoming,0
2026-09-21T11:52:31.913193+00:00,171,r-scylla1,4,0,outgoing,0
2026-09-21T11:52:31.913193+00:00,171,r-scylla1,4,1,incoming,506
2026-09-21T11:52:31.913193+00:00,171,r-scylla1,4,1,outgoing,0
2026-09-21T11:52:31.913193+00:00,171,r-scylla2,4,0,incoming,0
2026-09-21T11:52:31.913193+00:00,171,r-scylla2,4,0,outgoing,0
2026-09-21T11:52:31.913193+00:00,171,r-scylla2,4,1,incoming,0
2026-09-21T11:52:31.913193+00:00,171,r-scylla2,4,1,outgoing,0
2026-09-21T11:52:31.913193+00:00,171,r-scylla3,4,0,incoming,0
2026-09-21T11:52:31.913193+00:00,171,r-scylla3,4,0,outgoing,0
2026-09-21T11:52:31.913193+00:00,171,r-scylla3,4,1,incoming,184392
2026-09-21T11:52:31.913193+00:00,171,r-scylla3,4,1,outgoing,0
2026-09-21T11:52:31.913193+00:00,171,r-scylla4,4,0,incoming,0
2026-09-21T11:52:31.913193+00:00,171,r-scylla4,4,0,outgoing,0
2026-09-21T11:52:31.913193+00:00,171,r-scylla4,4,1,incoming,0
2026-09-21T11:52:31.913193+00:00,171,r-scylla4,4,1,outgoing,184898
2026-09-21T11:52:32.913634+00:00,172,r-scylla1,4,0,incoming,0
2026-09-21T11:52:32.913634+00:00,172,r-scylla1,4,0,outgoing,0
2026-09-21T11:52:32.913634+00:00,172,r-scylla1,4,1,incoming,506
2026-09-21T11:52:32.913634+00:00,172,r-scylla1,4,1,outgoing,0
2026-09-21T11:52:32.913634+00:00,172,r-scylla2,4,0,incoming,0
2026-09-21T11:52:32.913634+00:00,172,r-scylla2,4,0,outgoing,0
2026-09-21T11:52:32.913634+00:00,172,r-scylla2,4,1,incoming,0
2026-09-21T11:52:32.913634+00:00,172,r-scylla2,4,1,outgoing,0
2026-09-21T11:52:32.913634+00:00,172,r-scylla3,4,0,incoming,0
2026-09-21T11:52:32.913634+00:00,172,r-scylla3,4,0,outgoing,0
2026-09-21T11:52:32.913634+00:00,172,r-scylla3,4,1,incoming,184392
2026-09-21T11:52:32.913634+00:00,172,r-scylla3,4,1,outgoing,0
2026-09-21T11:52:32.913634+00:00,172,r-scylla4,4,0,incoming,0
2026-09-21T11:52:32.913634+00:00,172,r-scylla4,4,0,outgoing,0
2026-09-21T11:52:32.913634+00:00,172,r-scylla4,4,1,incoming,0
2026-09-21T11:52:32.913634+00:00,172,r-scylla4,4,1,outgoing,184898
2026-09-21T11:52:33.914006+00:00,173,r-scylla1,4,0,incoming,0
2026-09-21T11:52:33.914006+00:00,173,r-scylla1,4,0,outgoing,0
2026-09-21T11:52:33.914006+00:00,173,r-scylla1,4,1,incoming,506
2026-09-21T11:52:33.914006+00:00,173,r-scylla1,4,1,outgoing,0
2026-09-21T11:52:33.914006+00:00,173,r-scylla2,4,0,incoming,0
2026-09-21T11:52:33.914006+00:00,173,r-scylla2,4,0,outgoing,0
2026-09-21T11:52:33.914006+00:00,173,r-scylla2,4,1,incoming,0
2026-09-21T11:52:33.914006+00:00,173,r-scylla2,4,1,outgoing,0
2026-09-21T11:52:33.914006+00:00,173,r-scylla3,4,0,incoming,0
2026-09-21T11:52:33.914006+00:00,173,r-scylla3,4,0,outgoing,0
2026-09-21T11:52:33.914006+00:00,173,r-scylla3,4,1,incoming,184392
2026-09-21T11:52:33.914006+00:00,173,r-scylla3,4,1,outgoing,0
2026-09-21T11:52:33.914006+00:00,173,r-scylla4,4,0,incoming,0
2026-09-21T11:52:33.914006+00:00,173,r-scylla4,4,0,outgoing,0
2026-09-21T11:52:33.914006+00:00,173,r-scylla4,4,1,incoming,0
2026-09-21T11:52:33.914006+00:00,173,r-scylla4,4,1,outgoing,184898
2026-09-21T11:52:34.914278+00:00,174,r-scylla1,4,0,incoming,0
2026-09-21T11:52:34.914278+00:00,174,r-scylla1,4,0,outgoing,0
2026-09-21T11:52:34.914278+00:00,174,r-scylla1,4,1,incoming,506
2026-09-21T11:52:34.914278+00:00,174,r-scylla1,4,1,outgoing,0
2026-09-21T11:52:34.914278+00:00,174,r-scylla2,4,0,incoming,0
2026-09-21T11:52:34.914278+00:00,174,r-scylla2,4,0,outgoing,0
2026-09-21T11:52:34.914278+00:00,174,r-scylla2,4,1,incoming,0
2026-09-21T11:52:34.914278+00:00,174,r-scylla2,4,1,outgoing,0
2026-09-21T11:52:34.914278+00:00,174,r-scylla3,4,0,incoming,0
2026-09-21T11:52:34.914278+00:00,174,r-scylla3,4,0,outgoing,0
2026-09-21T11:52:34.914278+00:00,174,r-scylla3,4,1,incoming,184392
2026-09-21T11:52:34.914278+00:00,174,r-scylla3,4,1,outgoing,0
2026-09-21T11:52:34.914278+00:00,174,r-scylla4,4,0,incoming,0
2026-09-21T11:52:34.914278+00:00,174,r-scylla4,4,0,outgoing,0
2026-09-21T11:52:34.914278+00:00,174,r-scylla4,4,1,incoming,0
2026-09-21T11:52:34.914278+00:00,174,r-scylla4,4,1,outgoing,184898
2026-09-21T11:52:35.914529+00:00,175,r-scylla1,4,0,incoming,0
2026-09-21T11:52:35.914529+00:00,175,r-scylla1,4,0,outgoing,0
2026-09-21T11:52:35.914529+00:00,175,r-scylla1,4,1,incoming,506
2026-09-21T11:52:35.914529+00:00,175,r-scylla1,4,1,outgoing,0
2026-09-21T11:52:35.914529+00:00,175,r-scylla2,4,0,incoming,0
2026-09-21T11:52:35.914529+00:00,175,r-scylla2,4,0,outgoing,0
2026-09-21T11:52:35.914529+00:00,175,r-scylla2,4,1,incoming,0
2026-09-21T11:52:35.914529+00:00,175,r-scylla2,4,1,outgoing,0
2026-09-21T11:52:35.914529+00:00,175,r-scylla3,4,0,incoming,0
2026-09-21T11:52:35.914529+00:00,175,r-scylla3,4,0,outgoing,0
2026-09-21T11:52:35.914529+00:00,175,r-scylla3,4,1,incoming,184392
2026-09-21T11:52:35.914529+00:00,175,r-scylla3,4,1,outgoing,0
2026-09-21T11:52:35.914529+00:00,175,r-scylla4,4,0,incoming,0
2026-09-21T11:52:35.914529+00:00,175,r-scylla4,4,0,outgoing,0
2026-09-21T11:52:35.914529+00:00,175,r-scylla4,4,1,incoming,0
2026-09-21T11:52:35.914529+00:00,175,r-scylla4,4,1,outgoing,184898
2026-09-21T11:52:36.914837+00:00,176,r-scylla1,4,0,incoming,0
2026-09-21T11:52:36.914837+00:00,176,r-scylla1,4,0,outgoing,0
2026-09-21T11:52:36.914837+00:00,176,r-scylla1,4,1,incoming,506
2026-09-21T11:52:36.914837+00:00,176,r-scylla1,4,1,outgoing,0
2026-09-21T11:52:36.914837+00:00,176,r-scylla2,4,0,incoming,0
2026-09-21T11:52:36.914837+00:00,176,r-scylla2,4,0,outgoing,0
2026-09-21T11:52:36.914837+00:00,176,r-scylla2,4,1,incoming,0
2026-09-21T11:52:36.914837+00:00,176,r-scylla2,4,1,outgoing,0
2026-09-21T11:52:36.914837+00:00,176,r-scylla3,4,0,incoming,0
2026-09-21T11:52:36.914837+00:00,176,r-scylla3,4,0,outgoing,0
2026-09-21T11:52:36.914837+00:00,176,r-scylla3,4,1,incoming,184392
2026-09-21T11:52:36.914837+00:00,176,r-scylla3,4,1,outgoing,0
2026-09-21T11:52:36.914837+00:00,176,r-scylla4,4,0,incoming,0
2026-09-21T11:52:36.914837+00:00,176,r-scylla4,4,0,outgoing,0
2026-09-21T11:52:36.914837+00:00,176,r-scylla4,4,1,incoming,0
2026-09-21T11:52:36.914837+00:00,176,r-scylla4,4,1,outgoing,184898
2026-09-21T11:52:37.915174+00:00,177,r-scylla1,4,0,incoming,0
2026-09-21T11:52:37.915174+00:00,177,r-scylla1,4,0,outgoing,0
2026-09-21T11:52:37.915174+00:00,177,r-scylla1,4,1,incoming,506
2026-09-21T11:52:37.915174+00:00,177,r-scylla1,4,1,outgoing,0
2026-09-21T11:52:37.915174+00:00,177,r-scylla2,4,0,incoming,0
2026-09-21T11:52:37.915174+00:00,177,r-scylla2,4,0,outgoing,0
2026-09-21T11:52:37.915174+00:00,177,r-scylla2,4,1,incoming,0
2026-09-21T11:52:37.915174+00:00,177,r-scylla2,4,1,outgoing,0
2026-09-21T11:52:37.915174+00:00,177,r-scylla3,4,0,incoming,0
2026-09-21T11:52:37.915174+00:00,177,r-scylla3,4,0,outgoing,0
2026-09-21T11:52:37.915174+00:00,177,r-scylla3,4,1,incoming,184392
2026-09-21T11:52:37.915174+00:00,177,r-scylla3,4,1,outgoing,0
2026-09-21T11:52:37.915174+00:00,177,r-scylla4,4,0,incoming,0
2026-09-21T11:52:37.915174+00:00,177,r-scylla4,4,0,outgoing,0
2026-09-21T11:52:37.915174+00:00,177,r-scylla4,4,1,incoming,0
2026-09-21T11:52:37.915174+00:00,177,r-scylla4,4,1,outgoing,184898
2026-09-21T11:52:38.915524+00:00,178,r-scylla1,4,0,incoming,0
2026-09-21T11:52:38.915524+00:00,178,r-scylla1,4,0,outgoing,0
2026-09-21T11:52:38.915524+00:00,178,r-scylla1,4,1,incoming,506
2026-09-21T11:52:38.915524+00:00,178,r-scylla1,4,1,outgoing,0
2026-09-21T11:52:38.915524+00:00,178,r-scylla2,4,0,incoming,0
2026-09-21T11:52:38.915524+00:00,178,r-scylla2,4,0,outgoing,0
2026-09-21T11:52:38.915524+00:00,178,r-scylla2,4,1,incoming,0
2026-09-21T11:52:38.915524+00:00,178,r-scylla2,4,1,outgoing,0
2026-09-21T11:52:38.915524+00:00,178,r-scylla3,4,0,incoming,0
2026-09-21T11:52:38.915524+00:00,178,r-scylla3,4,0,outgoing,0
2026-09-21T11:52:38.915524+00:00,178,r-scylla3,4,1,incoming,184392
2026-09-21T11:52:38.915524+00:00,178,r-scylla3,4,1,outgoing,0
2026-09-21T11:52:38.915524+00:00,178,r-scylla4,4,0,incoming,0
2026-09-21T11:52:38.915524+00:00,178,r-scylla4,4,0,outgoing,0
2026-09-21T11:52:38.915524+00:00,178,r-scylla4,4,1,incoming,0
2026-09-21T11:52:38.915524+00:00,178,r-scylla4,4,1,outgoing,184898
2026-09-21T11:52:39.915666+00:00,179,r-scylla1,4,0,incoming,0
2026-09-21T11:52:39.915666+00:00,179,r-scylla1,4,0,outgoing,0
2026-09-21T11:52:39.915666+00:00,179,r-scylla1,4,1,incoming,506
2026-09-21T11:52:39.915666+00:00,179,r-scylla1,4,1,outgoing,0
2026-09-21T11:52:39.915666+00:00,179,r-scylla2,4,0,incoming,0
2026-09-21T11:52:39.915666+00:00,179,r-scylla2,4,0,outgoing,0
2026-09-21T11:52:39.915666+00:00,179,r-scylla2,4,1,incoming,0
2026-09-21T11:52:39.915666+00:00,179,r-scylla2,4,1,outgoing,0
2026-09-21T11:52:39.915666+00:00,179,r-scylla3,4,0,incoming,0
2026-09-21T11:52:39.915666+00:00,179,r-scylla3,4,0,outgoing,0
2026-09-21T11:52:39.915666+00:00,179,r-scylla3,4,1,incoming,184392
2026-09-21T11:52:39.915666+00:00,179,r-scylla3,4,1,outgoing,0
2026-09-21T11:52:39.915666+00:00,179,r-scylla4,4,0,incoming,0
2026-09-21T11:52:39.915666+00:00,179,r-scylla4,4,0,outgoing,0
2026-09-21T11:52:39.915666+00:00,179,r-scylla4,4,1,incoming,0
2026-09-21T11:52:39.915666+00:00,179,r-scylla4,4,1,outgoing,184898
2026-09-21T11:52:40.915954+00:00,180,r-scylla1,4,0,incoming,0
2026-09-21T11:52:40.915954+00:00,180,r-scylla1,4,0,outgoing,0
2026-09-21T11:52:40.915954+00:00,180,r-scylla1,4,1,incoming,506
2026-09-21T11:52:40.915954+00:00,180,r-scylla1,4,1,outgoing,0
2026-09-21T11:52:40.915954+00:00,180,r-scylla2,4,0,incoming,0
2026-09-21T11:52:40.915954+00:00,180,r-scylla2,4,0,outgoing,0
2026-09-21T11:52:40.915954+00:00,180,r-scylla2,4,1,incoming,0
2026-09-21T11:52:40.915954+00:00,180,r-scylla2,4,1,outgoing,0
2026-09-21T11:52:40.915954+00:00,180,r-scylla3,4,0,incoming,0
2026-09-21T11:52:40.915954+00:00,180,r-scylla3,4,0,outgoing,0
2026-09-21T11:52:40.915954+00:00,180,r-scylla3,4,1,incoming,184392
2026-09-21T11:52:40.915954+00:00,180,r-scylla3,4,1,outgoing,0
2026-09-21T11:52:40.915954+00:00,180,r-scylla4,4,0,incoming,0
2026-09-21T11:52:40.915954+00:00,180,r-scylla4,4,0,outgoing,0
2026-09-21T11:52:40.915954+00:00,180,r-scylla4,4,1,incoming,0
2026-09-21T11:52:40.915954+00:00,180,r-scylla4,4,1,outgoing,184898
2026-09-21T11:52:41.916095+00:00,181,r-scylla1,4,0,incoming,0
2026-09-21T11:52:41.916095+00:00,181,r-scylla1,4,0,outgoing,0
2026-09-21T11:52:41.916095+00:00,181,r-scylla1,4,1,incoming,506
2026-09-21T11:52:41.916095+00:00,181,r-scylla1,4,1,outgoing,0
2026-09-21T11:52:41.916095+00:00,181,r-scylla2,4,0,incoming,0
2026-09-21T11:52:41.916095+00:00,181,r-scylla2,4,0,outgoing,0
2026-09-21T11:52:41.916095+00:00,181,r-scylla2,4,1,incoming,0
2026-09-21T11:52:41.916095+00:00,181,r-scylla2,4,1,outgoing,0
2026-09-21T11:52:41.916095+00:00,181,r-scylla3,4,0,incoming,0
2026-09-21T11:52:41.916095+00:00,181,r-scylla3,4,0,outgoing,0
2026-09-21T11:52:41.916095+00:00,181,r-scylla3,4,1,incoming,184392
2026-09-21T11:52:41.916095+00:00,181,r-scylla3,4,1,outgoing,0
2026-09-21T11:52:41.916095+00:00,181,r-scylla4,4,0,incoming,0
2026-09-21T11:52:41.916095+00:00,181,r-scylla4,4,0,outgoing,0
2026-09-21T11:52:41.916095+00:00,181,r-scylla4,4,1,incoming,0
2026-09-21T11:52:41.916095+00:00,181,r-scylla4,4,1,outgoing,184898
2026-09-21T11:52:42.916432+00:00,182,r-scylla1,4,0,incoming,0
2026-09-21T11:52:42.916432+00:00,182,r-scylla1,4,0,outgoing,0
2026-09-21T11:52:42.916432+00:00,182,r-scylla1,4,1,incoming,506
2026-09-21T11:52:42.916432+00:00,182,r-scylla1,4,1,outgoing,0
2026-09-21T11:52:42.916432+00:00,182,r-scylla2,4,0,incoming,0
2026-09-21T11:52:42.916432+00:00,182,r-scylla2,4,0,outgoing,0
2026-09-21T11:52:42.916432+00:00,182,r-scylla2,4,1,incoming,0
2026-09-21T11:52:42.916432+00:00,182,r-scylla2,4,1,outgoing,0
2026-09-21T11:52:42.916432+00:00,182,r-scylla3,4,0,incoming,0
2026-09-21T11:52:42.916432+00:00,182,r-scylla3,4,0,outgoing,0
2026-09-21T11:52:42.916432+00:00,182,r-scylla3,4,1,incoming,184392
2026-09-21T11:52:42.916432+00:00,182,r-scylla3,4,1,outgoing,0
2026-09-21T11:52:42.916432+00:00,182,r-scylla4,4,0,incoming,0
2026-09-21T11:52:42.916432+00:00,182,r-scylla4,4,0,outgoing,0
2026-09-21T11:52:42.916432+00:00,182,r-scylla4,4,1,incoming,0
2026-09-21T11:52:42.916432+00:00,182,r-scylla4,4,1,outgoing,184898
2026-09-21T11:52:43.916605+00:00,183,r-scylla1,4,0,incoming,0
2026-09-21T11:52:43.916605+00:00,183,r-scylla1,4,0,outgoing,0
2026-09-21T11:52:43.916605+00:00,183,r-scylla1,4,1,incoming,506
2026-09-21T11:52:43.916605+00:00,183,r-scylla1,4,1,outgoing,0
2026-09-21T11:52:43.916605+00:00,183,r-scylla2,4,0,incoming,0
2026-09-21T11:52:43.916605+00:00,183,r-scylla2,4,0,outgoing,0
2026-09-21T11:52:43.916605+00:00,183,r-scylla2,4,1,incoming,0
2026-09-21T11:52:43.916605+00:00,183,r-scylla2,4,1,outgoing,0
2026-09-21T11:52:43.916605+00:00,183,r-scylla3,4,0,incoming,0
2026-09-21T11:52:43.916605+00:00,183,r-scylla3,4,0,outgoing,0
2026-09-21T11:52:43.916605+00:00,183,r-scylla3,4,1,incoming,184392
2026-09-21T11:52:43.916605+00:00,183,r-scylla3,4,1,outgoing,0
2026-09-21T11:52:43.916605+00:00,183,r-scylla4,4,0,incoming,0
